grid_id,lat,long,week_num,crime_num,do_num,do_num_1,do_num_2,do_num_3,do_num_4,do_num_5,do_num_6,do_num_7,do_spill,do_spill_1,do_spill_2,do_spill_3,do_spill_4,do_spill_5,do_spill_6,do_spill_7
10_9,10.85,-60.95,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_9,10.85,-60.95,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,0,0,0,,,,,,,,0,,,,,,,
10_10,10.95,-60.95,1,0,0,0,,,,,,,0,0,,,,,,
10_10,10.95,-60.95,2,0,0,0,0,,,,,,0,0,0,,,,,
10_10,10.95,-60.95,3,0,0,0,0,0,,,,,0,0,0,0,,,,
10_10,10.95,-60.95,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
10_10,10.95,-60.95,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
10_10,10.95,-60.95,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
10_10,10.95,-60.95,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_10,10.95,-60.95,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,0,0,0,,,,,,,,0,,,,,,,
10_11,11.050000000000002,-60.95,1,0,0,0,,,,,,,0,0,,,,,,
10_11,11.050000000000002,-60.95,2,0,0,0,0,,,,,,0,0,0,,,,,
10_11,11.050000000000002,-60.95,3,0,0,0,0,0,,,,,0,0,0,0,,,,
10_11,11.050000000000002,-60.95,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
10_11,11.050000000000002,-60.95,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
10_11,11.050000000000002,-60.95,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
10_11,11.050000000000002,-60.95,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10_11,11.050000000000002,-60.95,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,0,1,0,,,,,,,,0,,,,,,,
11_12,11.150000000000002,-60.85,1,0,0,0,,,,,,,0,0,,,,,,
11_12,11.150000000000002,-60.85,2,0,0,0,0,,,,,,0,0,0,,,,,
11_12,11.150000000000002,-60.85,3,0,0,0,0,0,,,,,0,0,0,0,,,,
11_12,11.150000000000002,-60.85,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
11_12,11.150000000000002,-60.85,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
11_12,11.150000000000002,-60.85,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
11_12,11.150000000000002,-60.85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,42,0,0,0,0,0,0,0,0,0,0.1195581651519413,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,43,0,0,0,0,0,0,0,0,0,0,0.1195581651519413,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,44,0,0,0,0,0,0,0,0,0,0,0,0.1195581651519413,0,0,0,0,0
11_12,11.150000000000002,-60.85,45,0,0,0,0,0,0,0,0,0,0,0,0,0.1195581651519413,0,0,0,0
11_12,11.150000000000002,-60.85,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1195581651519413,0,0,0
11_12,11.150000000000002,-60.85,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1195581651519413,0,0
11_12,11.150000000000002,-60.85,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1195581651519413,0
11_12,11.150000000000002,-60.85,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1195581651519413
11_12,11.150000000000002,-60.85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11_12,11.150000000000002,-60.85,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,0,0,0,,,,,,,,0,,,,,,,
12_12,11.150000000000002,-60.75000000000001,1,0,0,0,,,,,,,0,0,,,,,,
12_12,11.150000000000002,-60.75000000000001,2,0,0,0,0,,,,,,0,0,0,,,,,
12_12,11.150000000000002,-60.75000000000001,3,0,0,0,0,0,,,,,0,0,0,0,,,,
12_12,11.150000000000002,-60.75000000000001,4,0,1,0,0,0,0,,,,0,0,0,0,0,,,
12_12,11.150000000000002,-60.75000000000001,5,0,0,1,0,0,0,0,,,0,0,0,0,0,0,,
12_12,11.150000000000002,-60.75000000000001,6,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,
12_12,11.150000000000002,-60.75000000000001,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,43,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,44,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,45,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,46,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,47,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,48,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,49,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,51,0,0,0,0,0,0,0,0,0,0.10825030115651978,0,0,0,0,0,0,0
12_12,11.150000000000002,-60.75000000000001,52,0,0,0,0,0,0,0,0,0,0,0.10825030115651978,0,0,0,0,0,0
12_13,11.25,-60.74999999999999,0,1,0,,,,,,,,0,,,,,,,
12_13,11.25,-60.74999999999999,1,0,0,0,,,,,,,0,0,,,,,,
12_13,11.25,-60.74999999999999,2,0,0,0,0,,,,,,0,0,0,,,,,
12_13,11.25,-60.74999999999999,3,1,0,0,0,0,,,,,0,0,0,0,,,,
12_13,11.25,-60.74999999999999,4,0,0,0,0,0,0,,,,0.15932906363889987,0,0,0,0,,,
12_13,11.25,-60.74999999999999,5,0,0,0,0,0,0,0,,,0,0.15932906363889987,0,0,0,0,,
12_13,11.25,-60.74999999999999,6,0,0,0,0,0,0,0,0,,0,0,0.15932906363889987,0,0,0,0,
12_13,11.25,-60.74999999999999,7,0,0,0,0,0,0,0,0,0,0,0,0,0.15932906363889987,0,0,0,0
12_13,11.25,-60.74999999999999,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15932906363889987,0,0,0
12_13,11.25,-60.74999999999999,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15932906363889987,0,0
12_13,11.25,-60.74999999999999,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15932906363889987,0
12_13,11.25,-60.74999999999999,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15932906363889987
12_13,11.25,-60.74999999999999,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13,11.25,-60.74999999999999,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13,11.25,-60.74999999999999,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13,11.25,-60.74999999999999,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13,11.25,-60.74999999999999,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13,11.25,-60.74999999999999,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13,11.25,-60.74999999999999,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13,11.25,-60.74999999999999,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13,11.25,-60.74999999999999,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12_13,11.25,-60.74999999999999,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
