grid_id,lat,long,week_num,crime_num,do_num,do_num_1,do_num_2,do_num_3,do_num_4,do_num_5,do_num_6,do_num_7,do_spill,do_spill_1,do_spill_2,do_spill_3,do_spill_4,do_spill_5,do_spill_6,do_spill_7
18_4,10.175,-61.025000000000006,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
18_4,10.175,-61.025000000000006,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
18_4,10.175,-61.025000000000006,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
18_4,10.175,-61.025000000000006,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_4,10.175,-61.025000000000006,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,0,0,0,,,,,,,,0,,,,,,,
18_5,10.224999999999998,-61.025,1,0,0,0,,,,,,,0,0,,,,,,
18_5,10.224999999999998,-61.025,2,0,0,0,0,,,,,,0,0,0,,,,,
18_5,10.224999999999998,-61.025,3,0,0,0,0,0,,,,,0,0,0,0,,,,
18_5,10.224999999999998,-61.025,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
18_5,10.224999999999998,-61.025,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
18_5,10.224999999999998,-61.025,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
18_5,10.224999999999998,-61.025,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_5,10.224999999999998,-61.025,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,0,0,0,,,,,,,,0,,,,,,,
18_6,10.275,-61.025,1,0,0,0,,,,,,,0,0,,,,,,
18_6,10.275,-61.025,2,0,0,0,0,,,,,,0,0,0,,,,,
18_6,10.275,-61.025,3,0,0,0,0,0,,,,,0,0,0,0,,,,
18_6,10.275,-61.025,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
18_6,10.275,-61.025,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
18_6,10.275,-61.025,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
18_6,10.275,-61.025,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_6,10.275,-61.025,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,0,0,0,,,,,,,,0,,,,,,,
18_7,10.325,-61.025000000000006,1,0,0,0,,,,,,,0,0,,,,,,
18_7,10.325,-61.025000000000006,2,0,0,0,0,,,,,,0,0,0,,,,,
18_7,10.325,-61.025000000000006,3,0,0,0,0,0,,,,,0,0,0,0,,,,
18_7,10.325,-61.025000000000006,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
18_7,10.325,-61.025000000000006,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
18_7,10.325,-61.025000000000006,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
18_7,10.325,-61.025000000000006,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_7,10.325,-61.025000000000006,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,0,0,0,,,,,,,,0,,,,,,,
18_8,10.375,-61.025,1,0,0,0,,,,,,,0,0,,,,,,
18_8,10.375,-61.025,2,0,0,0,0,,,,,,0,0,0,,,,,
18_8,10.375,-61.025,3,0,0,0,0,0,,,,,0,0,0,0,,,,
18_8,10.375,-61.025,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
18_8,10.375,-61.025,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
18_8,10.375,-61.025,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
18_8,10.375,-61.025,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_8,10.375,-61.025,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_9,10.425,-61.025000000000006,0,0,0,,,,,,,,0,,,,,,,
18_9,10.425,-61.025000000000006,1,0,0,0,,,,,,,0,0,,,,,,
18_9,10.425,-61.025000000000006,2,0,0,0,0,,,,,,0,0,0,,,,,
18_9,10.425,-61.025000000000006,3,0,0,0,0,0,,,,,0,0,0,0,,,,
18_9,10.425,-61.025000000000006,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
18_9,10.425,-61.025000000000006,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
18_9,10.425,-61.025000000000006,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
18_9,10.425,-61.025000000000006,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_9,10.425,-61.025000000000006,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_9,10.425,-61.025000000000006,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_9,10.425,-61.025000000000006,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_9,10.425,-61.025000000000006,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_9,10.425,-61.025000000000006,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18_9,10.425,-61.025000000000006,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
